timestamp,normal,deadlines,oasis,normal_stress,oasis_stress,fov_10,fov_deadlines_10,slimslam,fov_9,fov_deadlines_9,fov_8,fov_deadlines_8,fov_7,fov_deadlines_7,fov_6,fov_deadlines_6,fov_5,fov_deadlines_5,fov_4,fov_deadlines_4,fov_3,fov_deadlines_3,fov_0,fov_deadlines_0,fov_12,fov_deadlines_12,fov_11,fov_deadlines_11
1.403715598012143e+18,0.03942083437718292,0.039183354456956664,0.039855602097476774,0.042855041870600116,0.04037178616690942,0.04249172048184372,0.03818246631563983,0.038457105340117884,0.03646261545995995,0.03646261545995995,0.0393236479387297,0.0393236479387297,0.04218530794368395,0.04218530794368395,0.040735223478887445,0.040735223478887445,0.039287348992411736,0.039287348992411736,0.04008329829526432,0.04008329829526432,0.05338301907683639,0.05338301907683639,0.039183354456956664,0.039183354456956664,0.04421660173280555,0.04421660173280555,0.04033927929405494,0.04033927929405494
1.403715598062143e+18,0.03747991675234454,0.03810777583804098,0.03824909758828734,0.04246994300412005,0.039996080739663514,0.04238519111173157,0.03624901418856427,0.03805449490869372,0.03689227231107791,0.03689227231107791,0.03914748128575631,0.03914748128575631,0.041747819429091206,0.041747819429091206,0.040518152256897,0.040518152256897,0.0400336720617106,0.0400336720617106,0.040346714586262225,0.040346714586262225,0.05384751786188462,0.05384751786188462,0.03810777583804098,0.03810777583804098,0.044118588608983385,0.044118588608983385,0.03987540714635284,0.03987540714635284
1.403715598112143e+18,0.03690531798922522,0.037556223279377896,0.03784632658106774,0.04249424536258519,0.039528613047890966,0.041993247639756356,0.03598837368461945,0.03775217193415797,0.03657244461831334,0.03657244461831334,0.03871559754311951,0.03871559754311951,0.040775669015956154,0.040775669015956154,0.03983684293416542,0.03983684293416542,0.040412426723188836,0.040412426723188836,0.04060308806880937,0.04060308806880937,0.05503755594996699,0.05503755594996699,0.037556223279377896,0.037556223279377896,0.04389314898897753,0.04389314898897753,0.039827856070955354,0.039827856070955354
1.403715598162143e+18,0.036413216612107335,0.03707396006765983,0.03751352013616229,0.03999226410229908,0.0391183749315127,0.042339541683563756,0.03570594458124113,0.03735597306690711,0.03642012460553686,0.03642012460553686,0.036896947713890946,0.036896947713890946,0.040386911024549915,0.040386911024549915,0.03849993031456068,0.03849993031456068,0.03895218382764917,0.03895218382764917,0.04096804154488001,0.04096804154488001,0.05244462355723139,0.05244462355723139,0.03707396006765983,0.03707396006765983,0.04418858724767643,0.04418858724767643,0.03851690513690342,0.03851690513690342
1.403715598212143e+18,0.0360832731510856,0.036737700857248555,0.037319870783473076,0.04003994957632669,0.039289207964192684,0.04264899305447024,0.035545011359438446,0.034473861427238135,0.03635704574904942,0.03635704574904942,0.037004605600375474,0.037004605600375474,0.04013058449486188,0.04013058449486188,0.038384537003415306,0.038384537003415306,0.03995268754161869,0.03995268754161869,0.038523085739190534,0.038523085739190534,0.05350960574301747,0.05350960574301747,0.036737700857248555,0.036737700857248555,0.044400185278377365,0.044400185278377365,0.038513527540274026,0.038513527540274026
1.403715598262143e+18,0.03523603045194446,0.03640226023638594,0.03683809140132305,0.040082096169213745,0.0378600422321645,0.043032895601196386,0.0356241289646692,0.034503551294598436,0.03666341296571543,0.03666341296571543,0.03725160312358615,0.03725160312358615,0.04000676520415883,0.04000676520415883,0.03832793738194196,0.03832793738194196,0.041038244723848205,0.041038244723848205,0.039238534790288576,0.039238534790288576,0.05469687446926778,0.05469687446926778,0.03640226023638594,0.03640226023638594,0.04182019089869285,0.04182019089869285,0.03855896051693236,0.03855896051693236
1.403715598312143e+18,0.03379243876452204,0.03484008913056469,0.035965154137473594,0.040143437475111385,0.03786937709728584,0.04325408394896302,0.03640477056612662,0.034489665963043786,0.03681890859504164,0.03681890859504164,0.03743922156182184,0.03743922156182184,0.03989461252724435,0.03989461252724435,0.03826942351519847,0.03826942351519847,0.04047388043967202,0.04047388043967202,0.039959038061678685,0.039959038061678685,0.05415672289121151,0.05415672289121151,0.03484008913056469,0.03484008913056469,0.04190905580575481,0.04190905580575481,0.03853589436517212,0.03853589436517212
1.403715598362143e+18,0.03365618891645342,0.03478631113591838,0.035974200505856424,0.040216488368823855,0.03804174304545739,0.04354037214052355,0.036524822395733667,0.03452246184045433,0.03690588739710452,0.03690588739710452,0.03707445738667577,0.03707445738667577,0.03929360215984707,0.03929360215984707,0.03824421558401374,0.03824421558401374,0.04133605724251415,0.04133605724251415,0.04091519833289202,0.04091519833289202,0.055377663991653135,0.055377663991653135,0.03478631113591838,0.03478631113591838,0.04221564693135462,0.04221564693135462,0.03803951269161155,0.03803951269161155
1.403715598412143e+18,0.03391494642831489,0.03517579407078582,0.03647154074980033,0.041054536722882416,0.038618322472457875,0.044988031298753006,0.0370225188761579,0.034305090714010375,0.03752050073974491,0.03752050073974491,0.04217410852599833,0.04217410852599833,0.03972852333365612,0.03972852333365612,0.038387029101567785,0.038387029101567785,0.042423255274311,0.042423255274311,0.039803921884981615,0.039803921884981615,0.055220811576207444,0.055220811576207444,0.03517579407078582,0.03517579407078582,0.042818363951694124,0.042818363951694124,0.037581545658856436,0.037581545658856436
1.403715598462143e+18,0.034231914625732544,0.03556218273799568,0.0367535967233608,0.041293531090114924,0.03931615105852237,0.04558534534108047,0.037446100324774904,0.03439785820627307,0.0380041525469266,0.0380041525469266,0.04258088881144103,0.04258088881144103,0.039983681226737136,0.039983681226737136,0.038590935625588615,0.038590935625588615,0.04237761215781951,0.04237761215781951,0.040849348329691934,0.040849348329691934,0.05684514865076174,0.05684514865076174,0.03556218273799568,0.03556218273799568,0.04312721766223021,0.04312721766223021,0.03783282267207672,0.03783282267207672
1.403715598512143e+18,0.034260553993311536,0.0348822751903057,0.03758640911210712,0.04162957374058839,0.039592012757740803,0.046156738625863954,0.03768530749075245,0.03460697715619266,0.038450920273691104,0.038450920273691104,0.043058004773076974,0.043058004773076974,0.040250366053889174,0.040250366053889174,0.038779163354127406,0.038779163354127406,0.04350528316537244,0.04350528316537244,0.04180963995325217,0.04180963995325217,0.05864075064162019,0.05864075064162019,0.0348822751903057,0.0348822751903057,0.04333497803543902,0.04333497803543902,0.038177882780750634,0.038177882780750634
1.403715598562143e+18,0.03443243219682539,0.03507098759650723,0.03762615563372323,0.041667158741739756,0.03965353780471152,0.046427100954018884,0.03843672719284205,0.0345574667304497,0.03868715378249664,0.03868715378249664,0.04314052117289461,0.04314052117289461,0.04079787851031427,0.04079787851031427,0.04071720032578653,0.04071720032578653,0.044442049772906805,0.044442049772906805,0.04337283013436209,0.04337283013436209,0.060240848672232505,0.060240848672232505,0.03507098759650723,0.03507098759650723,0.043393482068877116,0.043393482068877116,0.03817416111481158,0.03817416111481158
1.403715598612143e+18,0.03433580078461714,0.03504777735631601,0.03736910973028183,0.041423826812370855,0.03944687508084015,0.047087790787983565,0.03848624357409549,0.03426356800260063,0.038681969845043365,0.038681969845043365,0.04462008327302916,0.04462008327302916,0.03872337563394954,0.03872337563394954,0.04114341270889129,0.04114341270889129,0.04555071075193235,0.04555071075193235,0.044283261782566065,0.044283261782566065,0.054996477108675196,0.054996477108675196,0.03504777735631601,0.03504777735631601,0.043227595328892865,0.043227595328892865,0.0395201634225273,0.0395201634225273
1.403715598662143e+18,0.03395563602779646,0.03471782389328154,0.03685577603464977,0.040947908505583726,0.039356334306411875,0.04701046530746605,0.038341319532316454,0.03444423275466314,0.038375535267822614,0.038375535267822614,0.04440907040205379,0.04440907040205379,0.038313466321326164,0.038313466321326164,0.04115256993101571,0.04115256993101571,0.046253189821174705,0.046253189821174705,0.04482101455047448,0.04482101455047448,0.0560073743487846,0.0560073743487846,0.03471782389328154,0.03471782389328154,0.042930085722702446,0.042930085722702446,0.03942094059998923,0.03942094059998923
1.403715598712143e+18,0.03407435459327685,0.03540186815277781,0.03776960222047026,0.04210856339040909,0.038686990927911565,0.04676194032729935,0.03794131261318825,0.03392439926168642,0.037739985780839196,0.037739985780839196,0.044006935135812025,0.044006935135812025,0.03780566260439982,0.03780566260439982,0.04087290998683493,0.04087290998683493,0.04639194620865487,0.04639194620865487,0.04509304661651289,0.04509304661651289,0.05672090635220606,0.05672090635220606,0.03540186815277781,0.03540186815277781,0.04409032250729401,0.04409032250729401,0.039075872831384355,0.039075872831384355
1.403715598762143e+18,0.03349736763919139,0.035029920418096126,0.03721841882911869,0.04139896407543174,0.03792597379130117,0.04629003503497596,0.03860567101413787,0.03334223341919692,0.03748342684930405,0.03748342684930405,0.043423505001325684,0.043423505001325684,0.03725843561416214,0.03725843561416214,0.04051016109698318,0.04051016109698318,0.04659524258031164,0.04659524258031164,0.04522474580964604,0.04522474580964604,0.05535558456472844,0.05535558456472844,0.035029920418096126,0.035029920418096126,0.04380949484516258,0.04380949484516258,0.038616204821065654,0.038616204821065654
1.403715598812143e+18,0.03299735805467161,0.034820982199441824,0.036621416591174204,0.04070169449170421,0.03660934017176451,0.045733941643914734,0.03813227023014385,0.03269862348814683,0.03697985418528568,0.03697985418528568,0.04283715207079156,0.04283715207079156,0.03872128954994631,0.03872128954994631,0.03990800687522282,0.03990800687522282,0.03690082124948344,0.03690082124948344,0.04519226654660083,0.04519226654660083,0.0553333549542994,0.0553333549542994,0.034820982199441824,0.034820982199441824,0.04343501396052532,0.04343501396052532,0.037981831413546004,0.037981831413546004
1.403715598862143e+18,0.03130437458305536,0.03179933176529081,0.03271184613270736,0.03980968710038993,0.03580734508585265,0.04161572447747873,0.03330123192672772,0.0318675874660439,0.03645783208106291,0.03645783208106291,0.04206350359441021,0.04206350359441021,0.03814379767436642,0.03814379767436642,0.03926632064231989,0.03926632064231989,0.036787604009069906,0.036787604009069906,0.03484542618724278,0.03484542618724278,0.05283988534693112,0.05283988534693112,0.03179933176529081,0.03179933176529081,0.04308129952235984,0.04308129952235984,0.03484934506932009,0.03484934506932009
1.403715598912143e+18,0.030739322329330705,0.031216891548412735,0.03186507115781259,0.03675674222806005,0.03486981175915492,0.0407124099592678,0.03292092437276385,0.030798367740070488,0.03597263899740211,0.03597263899740211,0.037022398044095496,0.037022398044095496,0.03753293119027942,0.03753293119027942,0.03292842720384616,0.03292842720384616,0.03623860235911967,0.03623860235911967,0.03458635998532692,0.03458635998532692,0.052712038955294686,0.052712038955294686,0.031216891548412735,0.031216891548412735,0.037784256797138774,0.037784256797138774,0.03391472351170508,0.03391472351170508
1.403715598962143e+18,0.030348902633427217,0.030814067813799657,0.031127715881447037,0.03557710542988922,0.03411545635859113,0.03999828811625226,0.03249592719722687,0.029991043658415446,0.03540516301442538,0.03540516301442538,0.036122984196220946,0.036122984196220946,0.036922468672321976,0.036922468672321976,0.032013440401943,0.032013440401943,0.03620590849033053,0.03620590849033053,0.034042235356240666,0.034042235356240666,0.05274736141003974,0.05274736141003974,0.030814067813799657,0.030814067813799657,0.037262721099780405,0.037262721099780405,0.032967828463168806,0.032967828463168806
1.403715599012143e+18,0.029825489279913853,0.03033027760007574,0.030251284397525204,0.034335166746950224,0.03439730521351179,0.03900767299057826,0.031935358058266854,0.029171703813190116,0.03448548214911372,0.03448548214911372,0.03497654814710311,0.03497654814710311,0.03612938182851188,0.03612938182851188,0.030950676858457492,0.030950676858457492,0.0339900385400947,0.0339900385400947,0.03237313497794472,0.03237313497794472,0.048160367104104346,0.048160367104104346,0.03033027760007574,0.03033027760007574,0.03643982776268831,0.03643982776268831,0.03192738192495119,0.03192738192495119
1.403715599062143e+18,0.029818625588230452,0.030227248373416223,0.030675949410541983,0.0332620663489295,0.03341088478451302,0.03802549937249921,0.03202571169579777,0.028386867205074124,0.03414143761397971,0.03414143761397971,0.03371089898577549,0.03371089898577549,0.035786141043741115,0.035786141043741115,0.03129924812861059,0.03129924812861059,0.03376750065022991,0.03376750065022991,0.0320198814886796,0.0320198814886796,0.04824120734969592,0.04824120734969592,0.030227248373416223,0.030227248373416223,0.035696923508603595,0.035696923508603595,0.03253000187354924,0.03253000187354924
1.403715599112143e+18,0.02927330809360662,0.030296215061197628,0.02954776969188375,0.033230679802194386,0.03279753109639965,0.038447906652334635,0.031143380742519777,0.02909829600229429,0.033740670950459,0.033740670950459,0.03375652007172956,0.03375652007172956,0.03534093036121706,0.03534093036121706,0.030569011413086815,0.030569011413086815,0.033420724938490964,0.033420724938490964,0.03157928196517113,0.03157928196517113,0.04820108281631237,0.04820108281631237,0.030296215061197628,0.030296215061197628,0.035337080507695,0.035337080507695,0.032368632172304054,0.032368632172304054
1.403715599162143e+18,0.028831211116244815,0.029951859951651647,0.029207737406530092,0.03438574072283488,0.03229257375386434,0.037856214876153496,0.030798779024655953,0.028379983353725595,0.03334777420096477,0.03334777420096477,0.03435976528303703,0.03435976528303703,0.034479786260807596,0.034479786260807596,0.030115665163772006,0.030115665163772006,0.03345814287288378,0.03345814287288378,0.031184070662912334,0.031184070662912334,0.048104987168382005,0.048104987168382005,0.029951859951651647,0.029951859951651647,0.036034497948948904,0.036034497948948904,0.03179548572106917,0.03179548572106917
1.403715599212143e+18,0.0285733332710915,0.029733357724248555,0.028890807822478014,0.03377536311230977,0.031850778708292574,0.03729620684638102,0.030493396354783625,0.027712831938517785,0.03330777504558199,0.03330777504558199,0.03377431104793003,0.03377431104793003,0.034840533362446094,0.034840533362446094,0.02971620565979729,0.02971620565979729,0.03276049978936561,0.03276049978936561,0.030589578761464304,0.030589578761464304,0.04807738845880963,0.04807738845880963,0.029733357724248555,0.029733357724248555,0.035560280747362005,0.035560280747362005,0.03126884070178413,0.03126884070178413
